0.9767932489451476	0.9695652173913043	0.9406474820143885	0.9235668789808917	0.9537987679671458	0.9825708061002179	0.939748201438849	0.9406474820143885	0.8893884892086331	0.9587426326129665	0.9216738197424893	0	0.9289568345323741	0.9382845188284519	0.9631294964028777	0.9733455882352942	0.9790419161676647	0.9469424460431655	0.9940357852882704	0.9665809768637532	0.9385964912280702	0.9750996015936255	0.9718181818181818	0.9668615984405458	
0.9282700421940928	0.9565217391304348	0.9460431654676259	0.9490445859872612	0.9281314168377823	0.971677559912854	0.8315412186379928	0.8754480286738351	0.9381720430107527	0.9322200392927309	0.8218884120171673	0.9289568345323741	0	0.895397489539749	0.9435483870967742	0.9301470588235294	0.9491017964071856	0.9363799283154122	0.9870775347912525	0.9485861182519281	0.9132553606237817	0.9780876494023905	0.9609090909090909	0.9337231968810916	
0.9388185654008439	0.9521739130434783	0.9316546762589928	0.9410828025477707	0.9037656903765691	0.9738562091503268	0.8776150627615062	0.8577405857740585	0.9110878661087866	0.9592050209205021	0.898068669527897	0.9382845188284519	0.895397489539749	0	0.895397489539749	0.9100418410041841	0.9414225941422594	0.9121338912133892	0.9905857740585774	0.9177377892030848	0.9110878661087866	0.9905857740585774	0.9686192468619247	0.9361924686192469	
0.9345991561181435	0.9021739130434783	0.9010791366906474	0.9219745222929936	0.9188911704312115	0.9705882352941176	0.9292763157894737	0.9036458333333334	0.9332161687170475	0.9793713163064833	0.9087982832618026	0.9631294964028777	0.9435483870967742	0.895397489539749	0	0.9044117647058824	0.9530938123752495	0.9259868421052632	0.9920477137176938	0.8997429305912596	0.9220272904483431	0.9890438247011952	0.9745454545454545	0.9103313840155945	
0.939873417721519	0.9239130434782609	0.9172661870503597	0.9347133757961783	0.9106776180698152	0.9738562091503268	0.9108455882352942	0.9163602941176471	0.9310661764705882	0.9803536345776032	0.9002145922746781	0.9733455882352942	0.9301470588235294	0.9100418410041841	0.9044117647058824	0	0.9451097804391217	0.9273897058823529	0.9930417495029821	0.9280205655526992	0.9025341130604289	0.9870517928286853	0.9751838235294118	0.9298245614035088	
0.9662447257383966	0.9956521739130435	0.9784172661870504	0.9729299363057324	0.9640657084188912	0.9803921568627451	0.9491017964071856	0.9331337325349301	0.9730538922155688	0.9900199600798403	0.9399141630901288	0.9790419161676647	0.9491017964071856	0.9414225941422594	0.9530938123752495	0.9451097804391217	0	0.9560878243512974	0.9930139720558883	0.9460154241645244	0.9451097804391217	0.9900199600798403	0.9770459081836327	0.9670658682634731	
0.9156118143459916	0.8934782608695652	0.8705035971223022	0.9410828025477707	0.8983572895277208	0.9379084967320261	0.9423380726698263	0.9357638888888888	0.9314586994727593	0.981335952848723	0.9313304721030042	0.9469424460431655	0.9363799283154122	0.9121338912133892	0.9259868421052632	0.9273897058823529	0.9560878243512974	0	0.974155069582505	0.9383033419023136	0.935672514619883	0.9960159362549801	0.9745454545454545	0.9249512670565302	
0.9736286919831224	0.9934782608695653	0.9586330935251799	0.9904458598726115	0.9743326488706365	0.9749455337690632	0.9920477137176938	0.9910536779324056	0.9930417495029821	0.9980119284294234	0.9914163090128756	0.9940357852882704	0.9870775347912525	0.9905857740585774	0.9920477137176938	0.9930417495029821	0.9930139720558883	0.974155069582505	0	0.9910025706940874	0.9920477137176938	0.9930278884462151	0.9900596421471173	0.9910536779324056	
0.9395886889460154	0.9065217391304348	0.9514388489208633	0.964968152866242	0.9537275064267352	0.9447300771208226	0.9305912596401028	0.916452442159383	0.9447300771208226	0.9691516709511568	0.9241645244215938	0.9665809768637532	0.9485861182519281	0.9177377892030848	0.8997429305912596	0.9280205655526992	0.9460154241645244	0.9383033419023136	0.9910025706940874	0	0.9203084832904884	0.9858611825192802	0.922879177377892	0.9562982005141388	
0.9356540084388185	0.9543478260869566	0.947841726618705	0.9585987261146497	0.9353182751540041	0.9760348583877996	0.8879142300194932	0.9005847953216374	0.9405458089668616	0.9695481335952849	0.8798283261802575	0.9385964912280702	0.9132553606237817	0.9110878661087866	0.9220272904483431	0.9025341130604289	0.9451097804391217	0.935672514619883	0.9920477137176938	0.9203084832904884	0	0.9910358565737052	0.9541910331384016	0.9415204678362573	
0.9915611814345991	0.9978260869565218	0.9928057553956835	0.9856687898089171	0.9948665297741273	0.9880174291938998	0.9910358565737052	0.9900398406374502	0.9810756972111554	0.9970119521912351	0.990343347639485	0.9750996015936255	0.9780876494023905	0.9905857740585774	0.9890438247011952	0.9870517928286853	0.9900199600798403	0.9960159362549801	0.9930278884462151	0.9858611825192802	0.9910358565737052	0	0.9930278884462151	0.9960159362549801	
0.9736286919831224	0.9260869565217391	0.9766187050359713	0.964968152866242	0.9620123203285421	0.9684095860566448	0.9654545454545455	0.9636363636363636	0.9690909090909091	0.9793713163064833	0.9549356223175965	0.9718181818181818	0.9609090909090909	0.9686192468619247	0.9745454545454545	0.9751838235294118	0.9770459081836327	0.9745454545454545	0.9900596421471173	0.922879177377892	0.9541910331384016	0.9930278884462151	0	0.9658869395711501	
0.9409282700421941	0.9130434782608695	0.9190647482014388	0.9347133757961783	0.9158110882956879	0.9749455337690632	0.9395711500974658	0.9366471734892787	0.9415204678362573	0.9754420432220039	0.9324034334763949	0.9668615984405458	0.9337231968810916	0.9361924686192469	0.9103313840155945	0.9298245614035088	0.9670658682634731	0.9249512670565302	0.9910536779324056	0.9562982005141388	0.9415204678362573	0.9960159362549801	0.9658869395711501	0	
