0.8153846153846154	0.8088235294117647	0.8112745098039216	0.8235294117647058	0.8112745098039216	0.7857142857142857	0.7747747747747747	0.8739837398373984	0.7230392156862745	0.7897435897435897	0.7303921568627451	0.6743589743589744	0.7803030303030303	0.8102564102564103	0	0.7892156862745098	0.8333333333333334	0.7769607843137255	0.8112745098039216	0.8307692307692308	0.8482587064676617	0.8512820512820513	0.8357843137254902	0.8063725490196079	0.8333333333333334	
0.7692307692307693	0.7681159420289855	0.7439613526570048	0.7729468599033816	0.7729468599033816	0.7804232804232805	0.7792792792792793	0.8292682926829268	0.7867647058823529	0.782051282051282	0.8014705882352942	0.8051282051282052	0.8358585858585859	0.7846153846153846	0.7892156862745098	0	0.782608695652174	0.7342995169082126	0.7632850241545893	0.7692307692307693	0.7985074626865671	0.8333333333333334	0.782608695652174	0.7463768115942029	0.7435897435897436	
0.782051282051282	0.785024154589372	0.785024154589372	0.7801932367149759	0.782608695652174	0.7857142857142857	0.7837837837837838	0.8617886178861789	0.8357843137254902	0.7897435897435897	0.8357843137254902	0.8282051282051283	0.8207070707070707	0.8025641025641026	0.8333333333333334	0.782608695652174	0	0.785024154589372	0.7681159420289855	0.8051282051282052	0.8034825870646766	0.841025641025641	0.7753623188405797	0.785024154589372	0.782051282051282	
0.782051282051282	0.7705314009661836	0.7753623188405797	0.7705314009661836	0.7439613526570048	0.7592592592592593	0.7612612612612613	0.8495934959349594	0.7818627450980392	0.7384615384615385	0.8161764705882353	0.7794871794871795	0.8383838383838383	0.7871794871794872	0.7769607843137255	0.7342995169082126	0.785024154589372	0	0.7439613526570048	0.7743589743589744	0.7985074626865671	0.8333333333333334	0.785024154589372	0.7729468599033816	0.7692307692307693	
0.7307692307692307	0.7294685990338164	0.7004830917874396	0.7632850241545893	0.748792270531401	0.7195767195767195	0.7792792792792793	0.7723577235772358	0.821078431372549	0.7230769230769231	0.8063725490196079	0.8128205128205128	0.8383838383838383	0.7333333333333333	0.8112745098039216	0.7632850241545893	0.7681159420289855	0.7439613526570048	0	0.7205128205128205	0.7985074626865671	0.8333333333333334	0.785024154589372	0.7391304347826086	0.7692307692307693	
0.7666666666666667	0.7564102564102564	0.7564102564102564	0.7923076923076923	0.764102564102564	0.7275132275132276	0.7387387387387387	0.8048780487804879	0.8564102564102564	0.735897435897436	0.823076923076923	0.841025641025641	0.8615384615384616	0.7205128205128205	0.8307692307692308	0.7692307692307693	0.8051282051282052	0.7743589743589744	0.7205128205128205	0	0.7794871794871795	0.8512820512820513	0.8051282051282052	0.7564102564102564	0.7948717948717948	
0.8	0.7985074626865671	0.7985074626865671	0.7985074626865671	0.7985074626865671	0.7962962962962963	0.7387387387387387	0.8577235772357723	0.8532338308457711	0.8	0.8482587064676617	0.8512820512820513	0.8585858585858586	0.7871794871794872	0.8482587064676617	0.7985074626865671	0.8034825870646766	0.7985074626865671	0.7985074626865671	0.7794871794871795	0	0.8512820512820513	0.8059701492537313	0.7985074626865671	0.7923076923076923	
0.823076923076923	0.8333333333333334	0.8333333333333334	0.8128205128205128	0.8333333333333334	0.8333333333333334	0.7882882882882883	0.8902439024390244	0.8512820512820513	0.8333333333333334	0.8512820512820513	0.8487179487179487	0.8615384615384616	0.8461538461538461	0.8512820512820513	0.8333333333333334	0.841025641025641	0.8333333333333334	0.8333333333333334	0.8512820512820513	0.8512820512820513	0	0.8435897435897436	0.823076923076923	0.8333333333333334	
0.7589743589743589	0.7391304347826086	0.782608695652174	0.782608695652174	0.785024154589372	0.791005291005291	0.7837837837837838	0.8373983739837398	0.8357843137254902	0.7923076923076923	0.8235294117647058	0.8307692307692308	0.8308080808080808	0.8051282051282052	0.8357843137254902	0.782608695652174	0.7753623188405797	0.785024154589372	0.785024154589372	0.8051282051282052	0.8059701492537313	0.8435897435897436	0	0.7681159420289855	0.7923076923076923	
0.7256410256410256	0.7198067632850241	0.6690821256038647	0.7729468599033816	0.7439613526570048	0.7380952380952381	0.7792792792792793	0.7479674796747967	0.8259803921568627	0.7102564102564103	0.7843137254901961	0.8051282051282052	0.8181818181818182	0.7564102564102564	0.8063725490196079	0.7463768115942029	0.785024154589372	0.7729468599033816	0.7391304347826086	0.7564102564102564	0.7985074626865671	0.823076923076923	0.7681159420289855	0	0.7794871794871795	
0.782051282051282	0.7538461538461538	0.7794871794871795	0.7794871794871795	0.782051282051282	0.7698412698412699	0.7927927927927928	0.8495934959349594	0.823076923076923	0.7717948717948718	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.7743589743589744	0.8333333333333334	0.7435897435897436	0.782051282051282	0.7692307692307693	0.7692307692307693	0.7948717948717948	0.7923076923076923	0.8333333333333334	0.7923076923076923	0.7794871794871795	0	
