0.9629629629629629	0.9655172413793104	0.8717948717948718	0.9358974358974359	0.5128205128205128	0.7142857142857143	0.8589743589743589	0.6923076923076923	0.0	0.8333333333333334	0	0.7435897435897436	0.7051282051282052	0.7435897435897436	0.6153846153846154	0.7121212121212122	0.9230769230769231	0.8333333333333334	0.8333333333333334	1.0	0.8484848484848485	0.8333333333333334	
0.9629629629629629	0.9655172413793104	0.8461538461538461	0.9871794871794872	0.717948717948718	0.8	0.7051282051282052	0.6794871794871795	0.7435897435897436	0.9615384615384616	0.7435897435897436	0	0.7051282051282052	0.0	0.5897435897435898	0.803030303030303	0.9230769230769231	0.8076923076923077	0.8333333333333334	1.0	0.8636363636363636	0.8333333333333334	
0.8888888888888888	0.9655172413793104	0.8717948717948718	0.8333333333333334	0.7051282051282052	0.6285714285714286	0.8205128205128205	0.7435897435897436	0.7051282051282052	0.7348484848484849	0.7051282051282052	0.7051282051282052	0	0.7051282051282052	0.6666666666666666	0.803030303030303	0.8974358974358975	0.7469135802469136	0.8333333333333334	1.0	0.8636363636363636	0.8333333333333334	
0.9629629629629629	0.9655172413793104	0.8461538461538461	0.9871794871794872	0.717948717948718	0.8	0.7051282051282052	0.6794871794871795	0.7435897435897436	0.9615384615384616	0.7435897435897436	0.0	0.7051282051282052	0	0.5897435897435898	0.803030303030303	0.9230769230769231	0.8076923076923077	0.8333333333333334	1.0	0.8636363636363636	0.8333333333333334	
0.9629629629629629	0.9655172413793104	0.8717948717948718	0.9871794871794872	0.6666666666666666	0.7142857142857143	0.6666666666666666	0.6923076923076923	0.6153846153846154	0.9615384615384616	0.6153846153846154	0.5897435897435898	0.6666666666666666	0.5897435897435898	0	0.803030303030303	0.9230769230769231	0.8333333333333334	0.8333333333333334	1.0	0.8636363636363636	0.8333333333333334	
0.9629629629629629	0.9310344827586207	0.8787878787878788	0.9393939393939394	0.7121212121212122	0.8857142857142857	0.8787878787878788	0.7575757575757576	0.7121212121212122	1.0	0.7121212121212122	0.803030303030303	0.803030303030303	0.803030303030303	0.803030303030303	0	0.9393939393939394	0.8636363636363636	0.8636363636363636	1.0	0.9242424242424242	0.8636363636363636	
0.9074074074074074	1.0	0.9230769230769231	1.0	0.9230769230769231	1.0	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.9871794871794872	0.9230769230769231	0.9230769230769231	0.8974358974358975	0.9230769230769231	0.9230769230769231	0.9393939393939394	0	0.9230769230769231	0.9230769230769231	1.0	0.9393939393939394	0.9230769230769231	
0.9629629629629629	1.0	0.6794871794871795	0.8015873015873016	0.5769230769230769	1.0	0.9230769230769231	0.717948717948718	0.8333333333333334	0.7651515151515151	0.8333333333333334	0.8076923076923077	0.7469135802469136	0.8076923076923077	0.8333333333333334	0.8636363636363636	0.9230769230769231	0	0.782051282051282	1.0	0.8636363636363636	0.782051282051282	
0.9629629629629629	1.0	0.782051282051282	0.9743589743589743	0.782051282051282	0.8571428571428571	0.9230769230769231	0.8333333333333334	0.8333333333333334	0.9615384615384616	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8636363636363636	0.9230769230769231	0.782051282051282	0	1.0	0.8636363636363636	0.0	
0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
1.0	1.0	0.803030303030303	0.9848484848484849	0.8484848484848485	1.0	0.9393939393939394	0.8636363636363636	0.8484848484848485	0.7121212121212122	0.8484848484848485	0.8636363636363636	0.8636363636363636	0.8636363636363636	0.8636363636363636	0.9242424242424242	0.9393939393939394	0.8636363636363636	0.8636363636363636	1.0	0	0.8636363636363636	
0.9629629629629629	1.0	0.782051282051282	0.9743589743589743	0.782051282051282	0.8571428571428571	0.9230769230769231	0.8333333333333334	0.8333333333333334	0.9615384615384616	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8636363636363636	0.9230769230769231	0.782051282051282	0.0	1.0	0.8636363636363636	0	
