1.0	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.0	0.0	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.0	0	0.0	0.8947368421052632	NaN	0.8947368421052632	0.8947368421052632	NaN	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	
1.0	0.8947368421052632	0.8181818181818182	0.8947368421052632	0.0	0.0	0.8947368421052632	0.8181818181818182	0.8181818181818182	0.0	0.0	0	0.8181818181818182	NaN	0.8947368421052632	0.8181818181818182	NaN	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	0.0	1.0	
1.0	0.0	0.5454545454545454	0.0	0.8947368421052632	0.5	0.0	0.0	0.0	0.8181818181818182	0.8947368421052632	0.8181818181818182	0	NaN	0.0	0.0	NaN	0.8181818181818182	0.8947368421052632	0.8181818181818182	0.8181818181818182	1.0	0.8181818181818182	0.8181818181818182	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	0.0	0.631578947368421	0.0	0.8947368421052632	0.5	0.0	0.0	0.0	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.0	NaN	0	0.0	NaN	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8947368421052632	1.0	0.8947368421052632	0.8947368421052632	1.0	
1.0	0.0	0.5217391304347826	0.0	0.8947368421052632	0.5	0.0	0.0	0.0	0.8260869565217391	0.8947368421052632	0.8181818181818182	0.0	NaN	0.0	0	NaN	0.8260869565217391	0.8947368421052632	0.8260869565217391	0.8181818181818182	1.0	0.8260869565217391	0.8181818181818182	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	0.8947368421052632	0.8260869565217391	0.8947368421052632	0.0	0.0	0.8947368421052632	0.8260869565217391	0.8260869565217391	0.0	0.0	0.0	0.8181818181818182	NaN	0.8947368421052632	0.8260869565217391	NaN	0	0.0	0.0	0.0	0.9523809523809523	0.0	0.0	1.0	
1.0	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.0	0.0	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.0	0.0	0.0	0.8947368421052632	NaN	0.8947368421052632	0.8947368421052632	NaN	0.0	0	0.0	0.0	1.0	0.0	0.0	1.0	
1.0	0.8947368421052632	0.8260869565217391	0.8947368421052632	0.0	0.0	0.8947368421052632	0.8260869565217391	0.8260869565217391	0.0	0.0	0.0	0.8181818181818182	NaN	0.8947368421052632	0.8260869565217391	NaN	0.0	0.0	0	0.0	0.9523809523809523	0.0	0.0	1.0	
1.0	0.8947368421052632	0.8181818181818182	0.8947368421052632	0.0	0.0	0.8947368421052632	0.8181818181818182	0.8181818181818182	0.0	0.0	0.0	0.8181818181818182	NaN	0.8947368421052632	0.8181818181818182	NaN	0.0	0.0	0.0	0	0.9523809523809523	0.0	0.0	1.0	
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	1.0	0.9523809523809523	1.0	NaN	1.0	1.0	NaN	0.9523809523809523	1.0	0.9523809523809523	0.9523809523809523	0	0.9523809523809523	0.9523809523809523	1.0	
1.0	0.8947368421052632	0.8260869565217391	0.8947368421052632	0.0	0.0	0.8947368421052632	0.8260869565217391	0.8260869565217391	0.0	0.0	0.0	0.8181818181818182	NaN	0.8947368421052632	0.8260869565217391	NaN	0.0	0.0	0.0	0.0	0.9523809523809523	0	0.0	1.0	
1.0	0.8947368421052632	0.8181818181818182	0.8947368421052632	0.0	0.0	0.8947368421052632	0.8181818181818182	0.8181818181818182	0.0	0.0	0.0	0.8181818181818182	NaN	0.8947368421052632	0.8181818181818182	NaN	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
