NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	NaN	0.5714285714285714	0.5714285714285714	0.5714285714285714	0	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.0	NaN	NaN	0.5714285714285714	0.5714285714285714	0.6666666666666666	0.5714285714285714	0.5714285714285714	0.0	0.5	0.0	0.5714285714285714	0.5714285714285714	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	NaN	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.0	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0	NaN	NaN	0.5714285714285714	0.5714285714285714	0.6666666666666666	0.5714285714285714	0.5714285714285714	0.0	0.5	0.0	0.5714285714285714	0.5714285714285714	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.6666666666666666	NaN	NaN	0.0	0.0	0	0.0	0.0	0.6666666666666666	0.16666666666666666	0.6666666666666666	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0	0.5714285714285714	0.0	0.5714285714285714	0.0	0.0	
0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	NaN	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.0	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.0	NaN	NaN	0.5714285714285714	0.5714285714285714	0.6666666666666666	0.5714285714285714	0.5714285714285714	0	0.5	0.0	0.5714285714285714	0.5714285714285714	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	NaN	NaN	0.0	0.0	0.16666666666666666	0.0	0.0	0.5	0	0.5	0.0	0.0	
0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	NaN	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.0	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.0	NaN	NaN	0.5714285714285714	0.5714285714285714	0.6666666666666666	0.5714285714285714	0.5714285714285714	0.0	0.5	0	0.5714285714285714	0.5714285714285714	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.5714285714285714	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.5714285714285714	0.0	0	
