0.9978540772532188	0.9878345498783455	0.9869791666666666	0.9967585089141004	0.8779661016949153	0.9283687943262411	0.9733009708737864	0.8782849239280774	0.9318488529014844	0.918353576248313	0	0.9946996466431095	0.9652777777777778	0.9705882352941176	0.9901315789473685	0.9829222011385199	0.9975165562913907	0.9774436090225563	0.9946018893387314	0.9784768211920529	
1.0	0.9927007299270073	0.9934895833333334	0.9946996466431095	1.0	0.9902826855123675	0.9973498233215548	0.9973498233215548	0.9929328621908127	0.9938162544169611	0.9946996466431095	0	0.9907407407407407	0.9876660341555977	0.9946996466431095	0.9952561669829222	0.9982332155477032	0.9981203007518797	0.9955830388692579	0.9938162544169611	
0.9976851851851852	0.9975669099756691	0.9856770833333334	0.9895833333333334	0.9779661016949153	0.9305555555555556	0.9166666666666666	0.9814814814814815	0.9421296296296297	0.8900462962962963	0.9652777777777778	0.9907407407407407	0	0.9618055555555556	0.9733796296296297	0.9837962962962963	0.9953703703703703	0.9988425925925926	0.9907407407407407	0.9791666666666666	
0.9667381974248928	0.9878345498783455	0.9283854166666666	0.9791271347248577	0.988135593220339	0.9791271347248577	0.9867172675521821	0.9952561669829222	0.9639468690702088	0.9810246679316889	0.9705882352941176	0.9876660341555977	0.9618055555555556	0	0.9648956356736242	0.9468690702087287	0.9516129032258065	0.9734345351043643	0.9705882352941176	0.9497153700189753	
0.9881974248927039	0.975669099756691	0.96875	0.9671052631578947	0.9915254237288136	0.9835526315789473	0.9901315789473685	0.9975328947368421	0.9901315789473685	0.984375	0.9901315789473685	0.9946996466431095	0.9733796296296297	0.9648956356736242	0	0.9563567362428842	0.9867549668874173	0.9924812030075187	0.9802631578947368	0.9710264900662252	
0.9881974248927039	0.9610705596107056	0.9635416666666666	0.9544592030360531	0.9711864406779661	0.9819734345351043	0.9705882352941176	0.9943074003795066	0.9800759013282733	0.9781783681214421	0.9829222011385199	0.9952561669829222	0.9837962962962963	0.9468690702087287	0.9563567362428842	0	0.9648956356736242	0.99146110056926	0.9544592030360531	0.9250474383301708	
0.9495708154506438	0.962287104622871	0.9361979166666666	0.9834437086092715	0.9915254237288136	0.9975165562913907	0.9975165562913907	0.9983443708609272	0.9991721854304636	0.9966887417218543	0.9975165562913907	0.9982332155477032	0.9953703703703703	0.9516129032258065	0.9867549668874173	0.9648956356736242	0	0.9689849624060151	0.9793046357615894	0.9718543046357616	
0.9645922746781116	0.9683698296836983	0.95703125	0.9849624060150376	0.9949152542372881	0.9962406015037594	0.9868421052631579	0.9708646616541353	0.981203007518797	0.9718045112781954	0.9774436090225563	0.9981203007518797	0.9988425925925926	0.9734345351043643	0.9924812030075187	0.99146110056926	0.9689849624060151	0	0.9877819548872181	0.9906015037593985	
0.9570815450643777	0.962287104622871	0.9244791666666666	0.9675850891410048	0.9898305084745763	0.9907801418439717	0.9927184466019418	0.9986168741355463	0.9947368421052631	0.9933949801849405	0.9946018893387314	0.9955830388692579	0.9907407407407407	0.9705882352941176	0.9802631578947368	0.9544592030360531	0.9793046357615894	0.9877819548872181	0	0.9809602649006622	
0.9881974248927039	0.9914841849148418	0.9674479166666666	0.9735099337748344	0.9525423728813559	0.9768211920529801	0.9743377483443708	0.9859271523178808	0.9801324503311258	0.9718543046357616	0.9784768211920529	0.9938162544169611	0.9791666666666666	0.9497153700189753	0.9710264900662252	0.9250474383301708	0.9718543046357616	0.9906015037593985	0.9809602649006622	0	
